id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13318805,FLAKY-UT: TestWatchForCommit#testWatchForCommitForGroupMismatchException,"[INFO] Running org.apache.hadoop.ozone.client.rpc.TestWatchForCommit
[ERROR] Tests run: 4, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 211.911 s <<< FAILURE! - in org.apache.hadoop.ozone.client.rpc.TestWatchForCommit
[ERROR] testWatchForCommitForGroupMismatchException(org.apache.hadoop.ozone.client.rpc.TestWatchForCommit)  Time elapsed: 38.862 s  <<< ERROR!
java.io.IOException: 3ebb4735-6541-4db2-ae37-b2d193544ce0: Group group-29B91FB82A4C not found.
	at org.apache.hadoop.ozone.container.common.transport.server.ratis.XceiverServerRatis.removeGroup(XceiverServerRatis.java:740)
	at org.apache.hadoop.ozone.container.TestHelper.waitForPipelineClose(TestHelper.java:220)
	at org.apache.hadoop.ozone.client.rpc.TestWatchForCommit.testWatchForCommitForGroupMismatchException(TestWatchForCommit.java:344)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44)
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17)
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26)
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
at org.apache.maven.surefire.junit4.JUnit4Provider.execute(JUnit4Provider.java:365)
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeWithRerun(JUnit4Provider.java:273)
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeTestSet(JUnit4Provider.java:238)
	at org.apache.maven.surefire.junit4.JUnit4Provider.invoke(JUnit4Provider.java:159)
	at org.apache.maven.surefire.booter.ForkedBooter.invokeProviderInSameClassLoader(ForkedBooter.java:384)
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:345)
	at org.apache.maven.surefire.booter.ForkedBooter.execute(ForkedBooter.java:126)
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:418)
Caused by: org.apache.ratis.protocol.GroupMismatchException: 3ebb4735-6541-4db2-ae37-b2d193544ce0: Group group-29B91FB82A4C not found.
	at org.apache.ratis.server.impl.RaftServerProxy.groupRemoveAsync(RaftServerProxy.java:414)
	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:372)
	at org.apache.ratis.server.impl.RaftServerProxy.groupManagement(RaftServerProxy.java:355)
	at org.apache.hadoop.ozone.container.common.transport.server.ratis.XceiverServerRatis.removeGroup(XceiverServerRatis.java:738)
	... 29 more",pull-request-available,['test'],HDDS,Sub-task,Major,2020-07-23 01:53:13,0
13318795,Update S3 related documentation,"HDDS-3993 created volume required for S3G during the OM startup.
So, remove the step that s3v volume needs to be created.",pull-request-available,[],HDDS,Bug,Major,2020-07-22 23:34:57,2
13318794,S3G startup fails when multiple service ids are configured.,"This Jira is to fix this TODO.

OzoneServiceProvider.java L59:
{code:java}
      // HA cluster.
      //For now if multiple service id's are configured we throw exception.
      // As if multiple service id's are configured, S3Gateway will not be
      // knowing which one to talk to. In future, if OM federation is supported
      // we can resolve this by having another property like
      // ozone.om.internal.service.id.
      // TODO: Revisit this later.
      if (serviceIdList.size() > 1) {
        throw new IllegalArgumentException(""Multiple serviceIds are "" +
            ""configured. "" + Arrays.toString(serviceIdList.toArray()));
{code}

      ",pull-request-available,[],HDDS,Bug,Major,2020-07-22 23:26:30,2
13318790,"Recon Overview page: The volume, bucket and key counts are not accurate","The counts shown in the overview page are not accurate due to the usage of ""rocksdb.estimate-num-keys"" to get the counts. Instead, keep track of accurate counts by updating the counter in a global table every time an event is triggered via FileSizeCount Task in Recon.  ",pull-request-available,['Ozone Recon'],HDDS,Task,Major,2020-07-22 23:03:45,6
13318770,Recon should fallback to ozone.om.service.ids when the internal service id is not defined.,"Recon connects to OM via RPC using the ""ozone.om.internal.service.id"" to get updates. If the above config is not defined, but the ozone.om.service.ids is defined, Recon should use the latter as a fallback. Currently, a single Recon instance supports only 1 OM HA cluster at a time. Hence, if multiple ids are defined, Recon will pick the first.

Thanks to [~vivekratnavel] for reporting the issue.",pull-request-available,['Ozone Recon'],HDDS,Bug,Blocker,2020-07-22 19:42:15,5
13318768,Generate encryption info for the bucket outside bucket lock,"This Jira is to generate FileEncryption for a key outside the bucket lock.
As right now, we hold the lock when making a network call to KMS to obtain encryption info.",pull-request-available,"['Ozone Manager', 'Security']",HDDS,Improvement,Major,2020-07-22 19:26:38,2
13318759,Disallow MPU on encrypted buckets.,"With HDDS-3612 buckets created via ozone are also accessible via S3.
This has caused a problem when the bucket is encrypted, the keys are not encrypted on disk.

*2 Issues:*
1. On OM, for each part a new encryption info is generated. During complete Multipart upload, the encryption info is not stored in KeyInfo.
2. On the client, for part upload, the encryption info is silently ignored.

If we don't throw an error, on an encrypted bucket, key data is not encrypted on disks.
For 0.6.0 release, we can mark this as not supported, and this will be fixed in next release by HDDS-4005


",pull-request-available,[],HDDS,Bug,Blocker,2020-07-22 18:22:03,2
13318619,Split acceptance tests to reduce CI feedback time,"CI checks run integration tests in parallel using GitHub Actions matrix build.  I propose to use the same approach for acceptance tests, which are currently run in a single check, taking about 1.5 hours.

Also, some of the integration test splits could be combined to reduce the number of checks, as we have a limit on parallel actions.",pull-request-available,['test'],HDDS,Improvement,Major,2020-07-22 06:07:54,0
13318602,Shorten Ozone FS Hadoop compatibility module names,"The name of {{hadoop-ozone-filesystem-hadoopX}} modules is so long that Maven output looks ugly:

{code}
...
[INFO] Apache Hadoop Ozone Insight Tool ................... SUCCESS [  3.940 s]
[INFO] Apache Hadoop Ozone FileSystem Shaded .............. SUCCESS [02:28 min]
[INFO] Apache Hadoop Ozone FileSystem Hadoop 2.x compatibility SUCCESS [ 14.397 s]
[INFO] Apache Hadoop Ozone FileSystem Hadoop 3.x compatibility SUCCESS [ 13.095 s]
[INFO] Apache Hadoop Ozone Distribution ................... SUCCESS [ 12.380 s]
[INFO] Apache Hadoop Ozone Fault Injection Tests .......... SUCCESS [  0.725 s]
{code}",pull-request-available,['build'],HDDS,Improvement,Trivial,2020-07-22 04:17:39,0
13318585,Ozone certificate needs additional flags and SAN extension for GRPC TLS.,"Current Ozone certificate are good for sign/verify tokens but can't do SSL handshake. 

Here are a few missing pieces: 
1. Caused by: java.security.cert.CertificateException: No subject alternative names present
        at java.base/sun.security.util.HostnameChecker.matchIP(HostnameChecker.java:137)

2. Caused by: sun.security.validator.ValidatorException: KeyUsage does not allow digital signatures
        at java.base/sun.security.validator.EndEntityChecker.checkTLSServer(EndEntityChecker.java:278)
",pull-request-available,[],HDDS,Improvement,Major,2020-07-22 00:17:51,4
13318582,Missing TLS client configurations to allow ozone.grpc.tls.enabled.,"As a result, when ozone.grpc.tls.enabled, RATIS THREE pipeline will not work as DN failed in SSL handshaking without the TLS configuration. 




",pull-request-available,[],HDDS,Improvement,Major,2020-07-22 00:14:19,4
13318363,Create volume required for S3G during OM startup,Create volume required for S3G operations during OM startup,pull-request-available,[],HDDS,Bug,Major,2020-07-21 00:10:14,2
13318225,Ignore protobuf lock files,"HDDS-3595 introduced a new build time check to make sure protobuf files are changed only with backward compatible way. A lock file which contains the structure of the proto files are committed to the repository and during the build the new state of the proto files are compared with the committed version.

Unfortunately the plugin always generate a new lock file, even if it should be updated only after the releases. To make it more safe (and less confusing) I suggest putting the lock files to the git ignore list",pull-request-available,[],HDDS,Improvement,Major,2020-07-20 10:36:44,1
13318220,Test Kubernetes examples with acceptance tests,"hadoop-ozone/dist/src/main/k8s/example directory contains example kubernetes resources to start Ozone in kubernetes environment. To make sure those resources are working and up-to-date I propose to test them during standard build.

K3s project provides a lightweight Kubernetes distribution which can be installed easily in Github Actions environment and kubernetes based clusters can be tested.",pull-request-available,['kubernetes'],HDDS,Improvement,Major,2020-07-20 10:20:40,1
13318171,Encrypted bucket creation failed with INVALID_REQUEST Encryption cannot be set for bucket links,"Bucket creation with encrypted key fails.

Steps:

# Created encryption key
# Created volume
# Tried to create bucket with encryption key

Result:

{code}
INVALID_REQUEST Encryption cannot be set for bucket links
{code}",pull-request-available,['Ozone Manager'],HDDS,Bug,Blocker,2020-07-20 06:22:27,0
13318156,Frequent failure in TestCommitWatcher#testReleaseBuffersOnException,"{code}
Tests run: 2, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 84.876 s <<< FAILURE! - in org.apache.hadoop.ozone.client.rpc.TestCommitWatcher
testReleaseBuffersOnException(org.apache.hadoop.ozone.client.rpc.TestCommitWatcher)  Time elapsed: 44.888 s  <<< FAILURE!
java.lang.AssertionError
        at org.junit.Assert.fail(Assert.java:86)
        at org.junit.Assert.assertTrue(Assert.java:41)
        at org.junit.Assert.assertTrue(Assert.java:52)
        at org.apache.hadoop.ozone.client.rpc.TestCommitWatcher.testReleaseBuffersOnException(TestCommitWatcher.java:320)
{code}

https://github.com/elek/ozone-build-results/tree/master/2020/07/20/1837/it-client
https://github.com/elek/ozone-build-results/tree/master/2020/07/19/1830/it-client
https://github.com/apache/hadoop-ozone/runs/885336971?check_suite_focus=true
https://github.com/elek/ozone-build-results/tree/master/2020/07/17/1811/it-client
https://github.com/apache/hadoop-ozone/runs/880734025?check_suite_focus=true",pull-request-available,['test'],HDDS,Bug,Major,2020-07-20 05:01:55,0
13317592,Update proto.lock files,HDDS-3807 and HDDS-3612 introduced new additions to proto files but failed to update proto.lock files.  ,pull-request-available,"['Ozone Datanode', 'Ozone Manager']",HDDS,Task,Major,2020-07-19 05:03:33,2
13317177,Use Duration for time in RatisClientConfig,Change parameter and return type of time-related config methods in {{RatisClientConfig}} to {{Duration}}.  This results in more readable parameter values and type safety.,pull-request-available,[],HDDS,Improvement,Major,2020-07-16 14:22:52,0
13317055,Validate KeyNames created in FileSystem requests.,"This jira is to validate KeyNames which are created with OzoneFileSystem.
Similar to how hdfs handles using DFSUtil. isValidName()",pull-request-available,[],HDDS,Bug,Major,2020-07-16 01:21:44,2
13317036,LDB scan fails to read from transactionInfoTable,"*[root@bv-cml-1 ~]# ozone debug ldb --db=/var/lib/hadoop-ozone/om/data/om.db/ scan --column_family=transactionInfoTable
Table with specified name does not exist*

This is because DBDefinition is missing transactionInfo table.",pull-request-available,[],HDDS,Bug,Major,2020-07-15 22:14:13,2
13316926,Remove leftover debug setting,HDDS-3821 [accidentally|https://github.com/apache/hadoop-ozone/pull/1101#issuecomment-658750232] set some [log level to DEBUG|https://github.com/apache/hadoop-ozone/blob/926048403d115ddcb59ff130e5c46e518874b8aa/hadoop-ozone/integration-test/src/test/resources/log4j.properties#L23-L24] for integration tests.,pull-request-available,['test'],HDDS,Bug,Minor,2020-07-15 13:03:35,0
13316909,SCM failed to start up for duplicated pipeline detected,"SCM LOG：
{code}
2020-07-15 19:25:09,768 [main] ERROR org.apache.hadoop.hdds.scm.server.StorageContainerManagerStarter: SCM start failed with exception
java.io.IOException: Duplicate pipeline ID PipelineID=db5966ec-140f-48d8-b0d6-e6f2ff777a77 detected.
        at org.apache.hadoop.hdds.scm.pipeline.PipelineStateMap.addPipeline(PipelineStateMap.java:89)
        at org.apache.hadoop.hdds.scm.pipeline.PipelineStateManager.addPipeline(PipelineStateManager.java:53)
        at org.apache.hadoop.hdds.scm.pipeline.SCMPipelineManager.initializePipelineState(SCMPipelineManager.java:165)
        at org.apache.hadoop.hdds.scm.pipeline.SCMPipelineManager.<init>(SCMPipelineManager.java:100)
        at org.apache.hadoop.hdds.scm.server.StorageContainerManager.initializeSystemManagers(StorageContainerManager.java:410)
        at org.apache.hadoop.hdds.scm.server.StorageContainerManager.<init>(StorageContainerManager.java:281)
        at org.apache.hadoop.hdds.scm.server.StorageContainerManager.<init>(StorageContainerManager.java:213)
        at org.apache.hadoop.hdds.scm.server.StorageContainerManager.createSCM(StorageContainerManager.java:624)
        at org.apache.hadoop.hdds.scm.server.StorageContainerManagerStarter$SCMStarterHelper.start(StorageContainerManagerStarter.java:144)
        at org.apache.hadoop.hdds.scm.server.StorageContainerManagerStarter.startScm(StorageContainerManagerStarter.java:119)


RocksDB dump, string,
rocksdb_ldb --db=scm.db scan --column_family=pipelines

$db5966ec-140f-48d8-b0d6-e6f2ff777a77ؑ????٬??????޹? : 
?
$02d3c9b4-7972-4471-a520-fff108b8d32e
                                     10.73.33.62
                                                10.73.33.62""

RATIS?M""

/default-rack???Ƕ?????Ő???? *?71-a520-fff108b8d32e:
$db5966ec-140f-48d8-b0d6-e6f2ff777a77ؑ????٬??????޹?2
?Yf?Hذ????wzw : 
?
$02d3c9b4-7972-4471-a520-fff108b8d32e
                                     10.73.33.62
                                                10.73.33.62""

RATIS?M""

HEX:
0x0A2464623539363665632D313430662D343864382D623064362D653666326666373737613737A2061608D891BDA0C1DDD9ACDB0110F7F4DDFBAFDEB9EBB001 : 0x0AAA010A2430326433633962342D373937322D343437312D613532302D666666313038623864333265120B31302E37332E33332E36321A0B31302E37332E33332E3632220A0A05524154495310824D220F0A0A5354414E44414C4F4E4510834D322430326433633962342D373937322D343437312D613532302D6666663130386238643332653A0D2F64656661756C742D7261636BA2061508F188C9CBC7B6F2E90210AEA6E3C590FEBF90A5011001180120012A3F0A2464623539363665632D313430662D343864382D623064362D653666326666373737613737A2061608D891BDA0C1DDD9ACDB0110F7F4DDFBAFDEB9EBB00132004085A7C1E5B42E
0xDB5966EC140F48D8B0D6E6F2FF777A77 : 0x0AAC010A2430326433633962342D373937322D343437312D613532302D666666313038623864333265120B31302E37332E33332E36321A0B31302E37332E33332E3632220A0A05524154495310824D220F0A0A5354414E44414C4F4E4510834D322430326433633962342D373937322D343437312D613532302D6666663130386238643332653A0D2F64656661756C742D7261636B4800A2061508F188C9CBC7B6F2E90210AEA6E3C590FEBF90A5011001180120012A3F0A2464623539363665632D313430662D343864382D623064362D653666326666373737613737A2061608D891BDA0C1DDD9ACDB0110F7F4DDFBAFDEB9EBB0013200409DFCAF8BB52E
{code}",pull-request-available upgrade-p0,[],HDDS,Bug,Blocker,2020-07-15 12:19:33,5
